Dates,SPGSCI Index,CO1 Comdty,QS1 Comdty,XB1 Comdty,HO1 Comdty,NG1 Comdty,PN1 Comdty,CL1 Comdty,RS1 Comdty,C 1 Comdty,O 1 Comdty,RR1 Comdty,SM1 Comdty,BO1 Comdty,S 1 Comdty,W 1 Comdty,FC1 Comdty,LH1 Comdty,LC1 Comdty,PB1 Comdty,LA1 Comdty,HG1 Comdty,GC1 Comdty,LL1 Comdty,LN1 Comdty,PA1 Comdty,PL1 Comdty,SI1 Comdty,LT1 Comdty,LX1 Comdty,CC1 Comdty,KC1 Comdty,CT1 Comdty,DL1 Comdty,LB1 Comdty,DA1 Comdty,JO1 Comdty,JN1 Comdty,SB1 Comdty
14/11/2008,-0.012397415446015834,0.042367251236515656,0.007373705064523663,-0.04982340662582877,-0.023309569435623977,-0.0009501188363202419,0.019250141094280887,-0.02081962778239007,-0.015515462760234409,0.008583743691391435,-0.04757408972848342,0.00701019344711518,0.0056657375356773,-0.006421058600348308,-0.010198388674462785,0.029292712251948513,-0.004900074279038147,-0.011183297049385149,-0.0055371127074573595,0.0005863383340071735,-0.004646540055995479,0.050430853626891904,0.05182506786458595,0.004898276560862535,-0.04056802906923321,0.012540805323092635,0.03872385400262603,0.07548689113767568,0.01422499093134726,-0.008375258336732383,0.05698541842389571,0.004969515535607929,-0.006558993512892267,0.007857399143877944,0.04738709277236961,0.0051579740402683694,-0.009000960858976169,0.015314234973042575,0.01993997578384534
17/11/2008,-0.02305356753947907,-0.03623108624962045,0.0025895569067336767,-0.053457645534028105,-0.02252496690817542,0.03441367231504011,0.003448041482480409,-0.037329095256410046,0.021033049026398878,0.014360560103867985,0.0,0.0,0.021610378982892586,-0.00862605471976739,0.03194443655978903,-0.037688283953586574,-0.007004828227280156,-0.004960551321971208,-0.019624964012050737,-0.007058852839624688,-0.02111286652235519,-0.030616152608564626,-0.0006736275094742761,-0.06002575963664459,-0.03311189142638679,0.004834820054583311,-0.029419183542350884,-0.017003597762584057,-0.013508914996703255,-0.028146847458459013,0.037050184296603166,-0.0036117420751476813,-0.04129940149844863,0.021442155620931432,0.0736621406706349,0.0,-0.03934127497149961,-0.04031553717845975,0.0076956343882407085
18/11/2008,-0.011209365126167395,-0.009025505338500444,-0.04270955069615902,-0.03271036630552809,-0.018654208254866494,-0.002605565118814693,0.02542106576743708,-0.01024336741476099,0.0035820933825046557,-0.0150182385228388,0.0,0.0,-0.014479554997043374,-0.0012383902511465827,-0.004976510132282142,-0.007522367394425845,-0.0028679461712132243,0.002708805268087099,-0.013109335643884357,-0.0023640672948806183,0.021910951161683415,0.0033147536754428225,-0.012612902001462221,0.027361218698057185,0.011911655304931473,-0.011085563870184329,0.01978829048138966,0.023306139633386482,-0.0597302473716993,0.04936669920990448,0.034814376933041014,0.00045218178477900996,0.0005078720271684515,-0.005317590078323919,-0.03590255284359961,0.0,-0.038995033291743406,-0.011457795621381274,-0.011135018690150324
19/11/2008,-0.007160864885293775,-0.00231749814036259,-0.015412816441333674,-0.026563644074254024,0.001023425151870516,0.03424423901264614,-0.030666798392972303,-0.014258180627056187,-0.0054978027806434826,-0.003294895896852538,0.0034742362681862726,-0.040632816932869416,0.0011212858584641527,-0.00964988032999801,-0.005558658003827493,-0.0052046486070460776,-0.0018293484782788572,0.00852979357981714,-0.03443585071774893,0.001182732249049394,-0.021639175103481182,-0.037081006366180586,0.00449377756295809,-0.05713557001177885,-0.04793065206573586,-0.10494774025337929,-0.016017684542272193,-0.02545206320366318,-0.09269202960551325,-0.03861159446331451,-0.004114291517962218,0.0036101122240997934,0.03541517243489985,-0.0005925926099340324,0.0010010010845850261,-0.0006432936857418188,0.0,-0.047190931460126366,0.005154650588664422
20/11/2008,-0.05932605125824417,-0.07297826367670462,-0.032500539254563886,-0.09467803999007456,-0.048793005566888044,-0.06541883335904937,-0.056954892927472384,-0.07752815454415833,-0.0108447863680813,-0.040409538337876666,-0.04734612059719831,-0.024301637739621598,-0.040012958162842505,-0.04281804222706619,-0.046785485917054025,-0.02936432399996341,-0.008141870321500407,0.015524818350912352,0.018824085245635398,0.0348467313301681,-0.0514363252109368,-0.01636800785188349,0.01710825050776342,-0.035150062138070544,-0.02900783505352115,-0.07718804652332187,-0.0416468662185155,-0.03109058707003112,-0.054831720734136086,0.002777482823902749,-0.0018340216053239877,-0.02462504730538918,-0.029088439955927133,-0.02642796450870024,-0.011572456192587012,0.0,0.003254151911677823,-0.1581856550394374,-0.013805223564673402
21/11/2008,0.005446578739540619,0.02282406058029639,-0.017135117007327064,0.05534169232843627,0.014042594849828859,0.025634413970787827,0.01092907053219023,0.006228046248862927,0.0009687576441828038,-0.07194272613337256,-0.02702867238791926,-0.007482264611691875,-0.028793154522557547,0.002282733748467689,-0.018868484304382805,-0.025230128789880273,-0.058648727081507514,0.0013195515440088063,-0.010544913176614887,0.030356462480593992,-0.02008302706797462,0.002219053058312844,0.05597046543539062,0.002552106872235017,0.005465600650555697,-0.003349151888589479,0.04407199169469531,0.04918581204798587,0.019189424414776064,-0.0010673498718500526,-0.0041388884101146405,0.005983907383684008,0.033489425054459086,-0.040365616631448525,0.0015170672947527142,-0.0025773210143004033,-0.0019512201312618048,-0.1308396009588113,-0.020184976663878442
24/11/2008,0.0670491905081068,0.09199655854188721,0.06099167200761012,0.07090153772136103,0.04868929501345308,0.06106025676124628,0.06833565073377985,0.08757867715668051,0.0029006546806373116,0.04618425361985248,0.023385681109418334,0.036501748155305165,0.030735279817412513,0.06433491734983748,0.05105517080028417,0.07432266425029911,0.022124796280635763,0.008752791109594708,0.02040292284431338,0.019737482838321337,0.028203308172004903,0.05812550639573921,0.03438556351185413,0.02847763629281546,0.06572384843926017,0.09054626439138339,0.04811518426339792,0.08828517858061695,0.1110892156656947,0.032362563683827304,0.019621893516544482,0.029393931697966964,0.07765654253484362,0.039756788606553954,-0.0015170672947526886,0.000644953263246597,-0.004567707778555138,0.0,0.038265538078953824
25/11/2008,-0.04496247558056135,-0.0686882901845643,-0.03820948116996501,-0.04255580888898055,-0.04916010481499357,-0.07567267283283942,-0.03976227828972378,-0.07089507270989538,-0.006781328966231643,-0.002824860635554739,-0.011009285508369368,-0.02307372095123291,0.01845496437335912,-0.015389654304561264,-0.0011318620336834176,-0.006532921041623072,0.0,0.006081686859849954,-0.009566676817859408,-0.0005430355821742984,0.005235984508765336,-0.012325422830357034,-0.0012210013726947598,-0.026779843015721297,-0.016678966584555567,0.002040817034852545,0.005983907383684008,-0.008242470907080742,0.008084740860514484,0.023703602629748632,0.019244272566899808,0.002670228555878892,-0.04454411241262215,-0.02154592427486092,-0.0005062009725908441,-0.000644953263246458,0.005218537609533448,0.0,-0.009429988439066513
26/11/2008,0.045815044630663604,0.0685028474394803,0.02227470284600279,0.0746818976895957,0.02206464131395259,0.07421981771748429,0.02434902901028655,0.0697935488239623,-0.00658298122762975,0.0014134277971469427,-0.0186225120980018,0.007382831614466168,0.0026631174194836284,0.008032171697264253,0.003391750001120884,0.0028050509276086816,0.008714652102443689,0.01632338649652806,0.018470943605683708,0.01562952861555457,-0.005235984508765319,0.009033485097667826,-0.012292717794028095,-0.0025477720787986644,0.009755241861040433,-0.03000742477399769,-0.0021822784747452958,-0.004880439164908427,0.019742478729201183,0.009646377051805335,0.024086997656431307,0.014122035223555048,0.08545639631039344,0.02215475229975559,-0.014792414589271883,0.0,0.000650406526993629,0.0,0.01707983449947096
27/11/2008,0.0,-0.01475972614119973,-0.004599824117745448,0.0,0.0,0.0,0.0,0.0,-0.01702273743433933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005406187587379683,0.0,0.0,-0.06953966818334203,-0.033484839202893864,0.0,0.0,0.0,-0.03988258627831938,-0.030459207484708574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28/11/2008,-0.009236711073288516,0.0067529800803068606,-0.03137695938997794,-0.02889280945133784,-0.036950016233476185,-0.05498845578959666,0.0,-0.00018370533715667776,-0.0024912818066941227,-0.01279335145990947,0.009975145056819524,-0.028727959550200074,-0.027736754971599636,0.0024585138382073233,-0.0033917500011208836,0.012987195526811112,-0.005437751300128993,0.013962570814497003,-0.0005720823954651958,-0.012646475556014421,-0.011189329193139032,-0.02704099137579148,0.009478743954543739,-0.00045589241728733447,-0.00493292239448227,0.011488377006760201,0.014383809632339388,-0.0034305350967892482,-0.012598591836321605,-0.009737982266704559,0.026053149843235427,0.0,-0.008705169227330788,0.007277169773895222,-0.0056686572820681715,0.0,-0.033722203605434375,0.0,0.007591769908212663
01/12/2008,-0.06573964700008662,-0.10891890502918625,-0.03929683403327541,-0.031011610677503076,-0.03563987027512494,0.014336069837403764,-0.0712044462917916,-0.09939715322084428,-0.03917082664507699,-0.04911210439864398,0.0024783160144670005,-0.01141999468594894,-0.014558588832550368,-0.04616929226435336,-0.042805840997736704,-0.06226767596005003,-0.022888080342634776,-0.013110782006607539,-0.022277790992374424,-0.0010837172558877067,-0.0224662986685,-0.012395572409691004,-0.052312655891053494,0.0,-0.04077666537917278,-0.10012444972339185,-0.0856213509731148,-0.08553970637817356,-0.001427325593203374,-0.04057912027587475,-0.0707409656058176,-0.021706278581862946,-0.014087840301225818,-0.03630050980140917,-0.028835549639887267,0.0,-0.04048580356062525,0.0,-0.021232220105774167
02/12/2008,-0.030786950986058378,-0.054183041101076704,-0.03371388480089294,-0.0487766653404553,-0.019948758956111444,-0.027634549413421028,-0.031791551274178965,-0.048222143705423305,-0.012266890086173888,-0.0007515971793122311,0.022032714999882706,-0.005374293165776804,-0.024880898250001983,-0.02242902407839878,-0.022714664582531942,0.0,-0.006997929187644554,-0.005977814555915145,-0.012956600569622709,-0.0010848929732386024,-0.02072072344783729,-0.01571371113516321,0.00861243192204667,-0.015162247739677523,-0.03192484212815044,-0.010383710257783394,-0.0032154368539743547,0.025344545594751192,-0.04106338745787321,0.0034632069246175183,0.01838204639493368,-0.012618463959211575,-0.001109016416206066,-0.016424879667400305,-0.012848142477849024,0.0,0.00836824967051658,0.0,-0.0025784285879444763
03/12/2008,-0.008948833652297105,0.0,-0.023822980594496168,-0.016001865398651997,0.0005051780860153327,-0.012058716320127488,-0.05689852344053972,-0.003626670641716134,-0.0034197060815256194,-0.0015048911794202768,-0.004854378464798199,0.016415715066587448,0.0076907887679719235,-0.00461285826189883,0.003621005766952362,-0.017813434908636964,-0.007330170966434463,-0.013799270282312481,-0.006243516639684935,-0.0013577734604603596,-0.05241171633953531,-0.028922324443740106,-0.01612834134661589,-0.11986854214740479,-0.033197620631853206,0.003184255114929171,-0.0027288530950347247,-0.0027148392992685073,-0.01751504324983334,-0.02317043547565204,-0.012516926942535643,-0.0059131398130402735,0.0008873115045342004,0.0,-0.008658062743114541,0.0,0.021978906718775167,0.0,-0.04039179447060024
04/12/2008,-0.05067350939762328,-0.0720786134108589,0.0067903107603247935,-0.07163678601832021,-0.0484398467498664,-0.053393464086118364,-0.058107630807280694,-0.0690081373806553,-0.043075299862110575,-0.0422977314789726,-0.03465693380904415,0.036070093551261916,-0.0028265716376116396,-0.035634022246694666,-0.023157646675230726,-0.06817300939172866,-0.0028336658235716063,-0.008284329044784383,-0.008987478111634204,-0.009830772783127785,-0.019393187318644527,-0.054610788169564814,-0.006524882864666879,0.007280323368125324,0.004826158319978927,-0.008708327891784308,-0.007855891764274973,-0.007662068447723156,0.010295993519003541,0.0013259670451036911,0.011628037995119214,-0.04765030310904942,-0.07934081067580687,-0.052970865658344746,-0.02810876709431212,0.0,-0.004084416842224736,0.0,-0.03278982282299084
05/12/2008,-0.04961403392487043,-0.06195592387836605,-0.09437360655307583,-0.07305326612461706,-0.05628955497095003,-0.046781214539342524,-0.05264373348542203,-0.06773421807975522,-0.02619993785571589,-0.08095959816936475,-0.07313963664666322,0.03163455739607854,-0.027882084981554655,-0.0337599487301034,-0.03449699231933739,-0.021610781599578903,-0.01659551678051858,0.006110887632800249,-0.018527485173635144,-0.008820343842972882,-0.06416096928712747,-0.0691404620709401,-0.01756632371789917,-0.008324709886031716,-0.021791692478275657,-0.0563698378643642,-0.014628255803616406,-0.009527914551941324,-0.03758979864775827,-0.07020827410052015,-0.0156848386907335,-0.028143536260484235,-0.057553849389107674,-0.06306210989025361,0.0,-0.011028331041478196,-0.002732242136873062,0.0,-0.021526334248027818
08/12/2008,0.05542943497530446,0.08856192732647497,0.019825061647659657,0.06507932028547289,0.043820648633824004,-0.031130918595173213,0.05690813227187958,0.06864975945750876,0.03605493138493052,0.06831120820220576,0.047628048989254664,0.02515855963615493,0.03593690098369633,0.042618609728685856,0.04614284873407012,0.03277220493731278,0.014322788529516276,-0.008302429163016756,0.018828372794379697,-0.009457650468211539,0.018295799729032676,0.08688836819434591,0.022268526739335423,0.04495138786226627,0.02953057245542666,0.07371131290085144,0.06884042084255203,0.05575095407206882,0.021809716294549558,0.02780228131195178,0.03331420668398442,0.058770193839475654,0.07019563969252905,0.0488582863807053,0.003905165353425681,0.011028331041478233,0.008852628464196545,0.0,0.06234832876828282
09/12/2008,-0.016020783563420328,-0.04450410680748364,-0.010146648495743229,-0.026763793226806606,-0.036556525052217695,0.002332885759692263,0.0,-0.03824201127279369,0.00813894888932168,-0.006384698464669768,0.0,-0.010405921161116693,-0.015360043294937011,0.002033209782097823,-0.00918280098233498,-0.0015868821103139966,-0.015477523068913174,0.005251653207811185,-0.006035021334470138,-0.02204101659115947,-0.004415018209116831,-0.03897717041709262,0.006494372741507368,-0.04286370443178239,0.008218039330514536,0.02434312109693191,-0.0372068523767033,-0.01265519294005828,0.016778917129109287,0.012820688429061469,-0.014078543135030961,0.002780353969037762,0.017853422294017096,-0.008207980417829622,-0.048483974969951486,-0.001291155763619816,0.02477528796555794,0.0,-0.0026702285558788097
10/12/2008,0.02818909983174848,0.020732304595249915,-0.027572108469921624,0.03391223081558367,-0.02408906450953514,0.01899746436541672,0.012685159527315642,0.033885704945257764,0.041286625822071744,0.04539120349864421,0.010282866955584056,-0.01829748444157795,0.019762691991368177,0.03492788105957843,0.020092000082688646,0.04198595423052464,0.009200754957847309,-0.007008351068444664,0.016509454971424097,-0.03488725900044055,0.010664510722092275,0.03286924508282285,0.043945025775967275,0.024209268859977998,0.09270266751948061,0.03435819609275119,0.03328597763346676,0.03503861935188553,0.004151106002378609,-0.010289332802831862,0.053903973097709765,0.0036951543199884806,0.016624719067205133,0.017699577099400857,-0.018879616814652646,-0.0025873235649510238,0.011180649189584028,0.0,0.03502985132921469
11/12/2008,0.06564743330566722,0.11126287374158496,0.0,0.10746421647078741,0.07145650566596849,-0.015597622135546293,0.04919024419077178,0.09756365486386118,0.012111989324755235,0.03385054297868752,0.005102051883895552,0.03283564288760524,0.04069419082655441,0.028043739467319757,0.03203120813367549,-0.0025412974286725325,0.002857961362280119,-0.0128291960866623,0.005936497101997176,-0.024862745405333394,0.025435665999192284,0.011842466264275112,0.021814590536359302,0.02908931286438379,0.07695740577056502,-0.00841139133754009,0.006526276501275666,0.021893358030826135,0.024146865863939337,0.0022956851220863102,0.007528266420791588,0.023691313067552983,0.01792854103858097,0.024001152099543045,0.018879616814652667,-0.016982772629146194,0.018146965904935856,0.0,0.02296995927892533
12/12/2008,-0.01877865542257549,-0.020896282726412602,0.06482968433659995,-0.0008347633003406086,-0.008800056789992917,-0.019845500669677572,-0.012072581234269249,-0.03607435508607256,-0.009522655925685991,0.061668281678082644,0.012642393415176527,0.023434592547744004,-0.008858136104014156,-0.011509078444943312,-0.0029231239756047005,0.031064622148638376,-0.00486340538063091,-0.0022286614974614764,-0.013707008406550123,-0.014973541790162368,-0.04156094114446228,-0.05567557006754221,-0.0073001905905434004,-0.0009891197641244387,-0.043749721253712674,-0.05028992585214305,-0.02806612618054728,-0.018554128842754973,-0.05999299763707518,-0.04047809585233896,0.0074720148387010564,-0.010864751509817309,-0.02343946198932007,0.018277271191792076,0.01162128128401585,-0.004621995682835677,-0.0051513314171295595,0.0,-0.021250268399398666
15/12/2008,-0.012499227908266977,-0.03978109422706592,0.05624824721663596,-0.038593648038553495,-0.022550473094083135,0.02820630717804099,0.024001152099543045,-0.03899601929771293,-0.006225701042453104,0.04287829335247,0.08197358295967264,0.010020123916763003,-0.006598122132677682,-0.017843133567584168,-0.009411834182346595,0.02581102624336362,0.010838668570717922,0.11056781763084719,0.00985229644301164,-0.002774782110239331,-0.0044589338154431045,-0.015048653749171262,0.019948675786932477,0.006657650038123682,-0.04168481758820213,0.01422499093134726,0.020587014923999752,0.03752605017993629,-0.002149151912539126,0.012811563134200368,0.0656235402318498,-0.014210644823674283,0.0166689554221092,0.000646621425698859,-0.037073972257517095,0.0026437556707300898,-0.009079180395571148,0.0,-0.01036278703554666
16/12/2008,-0.001867520337199147,-0.0008972634069897823,-0.033581329652344054,0.0029852205711858194,0.00013696753890744964,0.018603555129991897,0.0,-0.020656732672774215,0.008034253402097185,0.04875843878436249,0.045256591588120856,0.004311066202639728,0.016222835506887166,0.02584958146132531,0.014667320731306882,0.04512043528046964,0.033475929196389545,-0.0019996007462512416,0.028410169651670564,0.03637867044096353,-0.005861075216546371,-0.022267757096289167,0.007513004154455424,-0.03297825705795242,-0.047954045787713985,0.0002824459840836118,0.012198884029899243,0.007995151463435683,-0.04803743549256581,0.01334758137165386,-0.005047574296704258,0.011932220506970119,-0.0004530011402493925,0.02552786995334308,0.007168489478612497,0.0019782400121057205,-0.038517377489917765,0.0,0.012936791030719362
17/12/2008,-0.017484638762279087,0.02153485372766203,0.0037283665026628604,-0.03373578292271161,-0.012264174664171143,-0.023220040601556056,0.06695654397921884,-0.08467882011731644,-0.0015499873937561029,-0.011487043987130812,-0.01785761740000646,-0.008640798195574746,0.00839379212846862,-0.011227062593783553,0.006386088466525392,0.024513256478331275,0.025194343572749574,0.0027983228334422412,-0.0014448781591861403,0.03510158553964936,0.027959543741444978,-0.005552485114785779,0.030191855603483683,-0.00407228865140584,0.01125637950236219,0.0005646527535682763,0.018312752966917086,0.064837099380461,0.00674918197492833,0.011793407586448248,0.01812971546720565,0.00817814644389249,0.04040505215196456,0.003145645877919428,0.05275056538552896,-0.0013183917532582244,0.018779894651596275,0.0,0.005128216366919529
18/12/2008,-0.03404003821966831,-0.048834092215299954,-0.03241774957342245,-0.04329064496646838,-0.04945242847869547,-0.012716209677475965,-0.024396929560422928,-0.100766877782405,0.0043854062285627665,0.0,0.0,0.0013342230131366622,0.011709293368724403,-0.009724549891994744,0.00634556499028206,0.02480197990059142,-0.011299555253933282,-0.0023980826840127437,-0.020450610471290768,0.022734710358250573,-0.011498266687373134,-0.05925677526563076,-0.0091483470526588,-0.06316226891331056,-0.003085469896154216,0.005067578412305664,-0.0015036727140652914,-0.026694351321135117,-0.030967866255010856,0.00458716400690614,0.021180822079447045,0.0018083187567836808,-0.014906019085627437,-0.012006463346050622,-0.0033936684154363943,-0.005291017634415548,0.04863194883803638,0.0,0.008489015324911314
19/12/2008,-0.0003475488850500527,0.014652276786870415,-0.020527766587653214,0.006624597252324018,0.013816270990805684,-0.03933607669276266,-0.01050957811185971,-0.067081785625587,0.0033406172657582394,-0.022720873535531722,-0.013605652055778598,-0.007696206634470403,0.004496073516174574,-0.0032626456348162714,-0.0014386421701543277,-0.014540903922511578,0.011834457647002798,-0.012482545809673937,0.016393809775676352,0.0058831938845533786,0.014855100990924278,0.027579918612060543,-0.02736019721387693,-0.08176473646722746,0.05296063043318733,-0.0025305791657171577,-0.014692428474827116,-0.02464977826564245,-0.04541934851956972,0.049552649909766586,-0.02924073905654736,0.0022558096640117255,-0.0011048504051758264,-0.001909004715924008,0.02074646880088603,-0.003986716243821345,-0.020461071871339945,0.0,-0.07729922172778568
22/12/2008,-0.028825555604031466,-0.05970175233695709,-0.011274076573218108,-0.0896315027331732,-0.03695317102868597,-0.007527321954912961,-0.04590045273490858,0.16409725223096208,0.018050572715559068,0.002622952323470649,0.0,0.01566437628364726,0.029468062256907856,0.011049836186584935,0.02080143389007921,0.010156854813976999,-0.0013377928416599422,-0.013050756195490827,-0.001452855115355256,0.024283753981609563,0.026782887046660347,0.009153381986487201,0.011648770731488593,0.0672618143232335,-0.0004885914007394332,-0.0187558780320944,0.006906670709410765,0.0009238729408058939,0.011071111876982035,0.016843412663540648,-0.012798313143309509,-0.023712921396234963,0.014486644916990518,-0.0070310292845773325,0.027908788117076658,0.0033233663024154142,-0.03885902146566343,0.15568559954534214,-0.00917437627604127
23/12/2008,-0.00607592419984546,-0.026648686095895806,-0.0535634429220897,-0.034672282623647174,-0.010867635533471434,0.08036232181482453,-0.01828086175482093,-0.023578224981227816,-0.0007561437033239542,0.03348670903700968,-0.01843370168883802,-0.0003307425199655264,0.021189516087319372,0.008688711137767969,0.016224132094075396,0.010924294789144287,0.0024067400305648376,0.004914014802429163,-0.0037873315482008446,-0.03326248994688538,0.0019556720705105257,-0.049815746847212725,-0.010692747714122389,-0.03477635917874519,-0.0552571251588685,0.000286820595684869,-0.012561062026232053,-0.056609928541624,-0.03855076050344432,-0.019678438005847575,0.03414872383234591,-0.008341104893848535,0.0028288562004778446,0.022201990292384018,-0.048088845121454504,0.0006633499414059723,-0.01898362093330962,0.0,0.0
24/12/2008,-0.04337726899977509,-0.09751776835326334,-0.034066554563606195,-0.0768255362986319,-0.10201686964373648,0.029709405798272907,-0.058840500022933465,-0.09775030173683287,0.00653432835161315,0.008199352148686327,0.017291497110061043,0.0013223142422606644,0.022836052937841442,0.003198979055626136,0.016238144050585806,0.012095179848975141,0.013529852232247697,-0.005735370084744198,0.021083813483622725,0.010095430665350935,-0.015422783141398779,-0.0043991272703944985,0.011755760865660596,-0.001142204578777052,-0.012995972274371366,0.001146460429385009,0.015124269767704713,0.008756623378834554,-0.009497696988925112,-0.007672952256108215,-0.00947515142628406,0.0055684598643754865,0.007360933864331013,0.011849218775048416,-0.011962546527377719,-0.007321164148273019,-0.01309009390580516,-0.030364341324977645,0.015546723738299958
25/12/2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003960401216096905,0.0
26/12/2008,0.030082640231386362,0.04695447712671604,-0.004962789342129014,0.06270765475284704,0.03823164421033701,-0.014315172880764058,0.0,0.06462691892768398,0.0,0.035177956155270605,0.054488185284069776,-0.002646379314879753,0.033473070403600445,0.04710055032363058,0.03855899360368308,0.028778964550043327,-0.021844235652650243,-0.03172219245015617,-0.018169209263541916,-0.01291789937509036,0.0,0.02141239619049651,0.027134124664172827,0.0,0.0,0.006282145160790923,0.03521168524085925,0.017286515157185232,0.0,0.0,0.0,0.0032340060526510317,-0.0038902145452017005,0.029925897290184633,0.005714301263438635,0.0,-0.013263719755041897,0.026626475115322314,-0.003636367643383763
29/12/2008,0.028388267123184763,0.05525987630256091,0.012361096823573926,0.035499799862699535,0.031856624217278154,0.051842405527712375,0.06291382541056918,0.059454017885321654,0.0010015023370896004,-0.04654889358225031,-0.06252035698133393,0.021950103216267253,-0.01899005862803529,-0.018761122318837416,-0.014019539236043169,-0.012172238430488036,0.006710533838428052,0.0033869634410158803,0.0008727273281200532,-0.011370219141183238,-0.01936621460154622,0.01749996050027357,0.004813762877142093,0.0705915928506485,0.007402421332266438,0.060741826648756776,0.030642295643291326,0.026309889259296948,-0.008575084070769448,-0.014631163242287193,-0.028976336720930067,-0.01627564408818629,0.0015146600320849596,-0.031166592238419114,-0.00743497848751809,0.011292049577765704,-0.03431358798918081,0.038655816975093606,0.012669852741051686
30/12/2008,-0.007107293774567076,-0.00991334016865127,0.021872074818668312,0.012274276158346696,0.0020984735482127825,-0.04619412350230352,-0.01227009259181436,-0.02504874796306382,0.0097124409356049,0.006964257334032553,-0.03278982282299084,-0.003570852682487849,0.01999727711170906,-0.0031094552416849317,0.007695407486575192,0.021308514606130854,0.0056022555486697516,0.009674102787477481,-0.001163805775816431,-0.02577238344064434,-0.010336447193636737,0.017956547420743096,-0.005273427330190866,0.03967117283451977,0.09995484373839951,-0.01348456246951855,-0.008753748862400173,0.018104616181449363,0.020557254387356515,0.011766147508438128,-0.008661471471846276,0.00840341079637938,0.03651435155553829,0.0,-0.00980682794698795,-0.0019834717246546415,0.005801321564086667,0.0037105793965355534,0.015172089339134347
31/12/2008,0.07182957492132003,0.12706595383257957,0.005991629668266761,0.1299952710315269,0.08744477167342114,-0.041291468078311425,0.06376661835898922,0.13340327783349476,0.006422946982248609,0.026767860251104583,0.0,-0.0022790177534714783,0.008354267469857724,0.036089543485510966,0.02763470952271794,0.009872560647713155,0.0007977662967977106,0.01907188819088058,-0.01643711794215987,0.024914382530007512,0.03085939992300672,0.06557925163502706,0.016303159933059887,0.03618485220590074,0.0889754837766772,0.02440780948343013,0.028494425503325243,0.028284713838581887,0.06763545764810443,0.04699140388198372,0.052380089929979744,0.04098934453319695,0.021652562585993986,0.0055710450494554295,-0.018134454253460427,0.001983471724654679,-0.008714652102443888,0.0,0.045029252047700336
01/01/2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02/01/2009,0.028200083802546495,0.028542478115016534,0.021862022842772853,0.0966438016859517,0.051709370581726206,0.06022694508051524,0.022901764286684414,0.03827165997821185,0.013209585424872355,0.012816775997113195,0.009478743954543739,-0.0029378183362433674,0.0016625107736134572,0.008673600062461054,-0.0023169015384281763,0.0004092490337454726,0.016346264310316234,0.04771400107579442,0.03060125125810346,0.023470609400753843,0.019462549074912027,0.035531428378485407,-0.005442807404076569,0.0878336778335967,0.12139771000379858,0.018898200220229554,0.005539000101071552,0.017116941940697707,0.08317750647890793,0.05847945660354075,-0.048039976587362636,-0.010316305890614596,-0.002246503548700881,0.0,-0.0023640672948806183,-0.3377941138791288,0.057401515822427,0.0,0.0033812373718691362
05/01/2009,0.03370219341918201,0.056163105923288256,0.11263962772255294,0.06273590685945517,0.06283555871305019,0.016773622528473486,0.09359344118527028,0.05192969089482588,0.02732672436131826,-0.0024286593601266274,0.018692133012152546,-0.014156615023056703,-0.007670539526811631,0.03855617755898675,0.014075728234184428,0.009366796237870657,0.014538158446027285,-0.018573938434191223,0.005153174873403701,-0.0341135978254286,-0.014684551682921182,-0.0013698632279137081,-0.024982592094832806,0.026763417198816506,-0.02764441346216919,-0.03897113431627121,0.011511982232958391,-0.019332763808979442,-0.005563891948049457,0.01576387323306415,0.005888142625222532,-0.029279310193978458,-0.012343295984950403,0.006767174394583965,-0.02820468987985106,0.01561814015696496,0.04839654086185024,0.07352579213780779,-0.002534855603187955
06/01/2009,0.01528411990141977,0.018173241040162377,0.07201701477924854,0.005734540930005341,0.03122716730190543,-0.014765925685434103,0.05846340389430579,-0.004723286325029768,0.034626440610319664,0.03875298629723324,0.05406722127027579,-0.005319161477599933,0.00534224976722056,0.0597815225337144,0.030532902354943554,0.04245827162671533,-0.009061550677574743,0.020138883980494734,0.01135730549698158,0.014925650216675574,0.03568059501983655,0.08157051135822652,0.00951393647965511,0.04811924834419835,0.031065819574890532,0.07347053116786326,0.011069453046238052,0.015408625352845061,0.03624501249495931,0.015134165458591987,0.005075162172046885,0.07510230454150287,0.03996880515573125,0.026619841638152977,0.023459722495625154,0.001821494128391014,0.01368545308525423,0.0404640502180731,0.037364246744867775
