Dates,SPGSCI Index,CO1 Comdty,QS1 Comdty,XB1 Comdty,HO1 Comdty,NG1 Comdty,CL1 Comdty,RS1 Comdty,C 1 Comdty,O 1 Comdty,RR1 Comdty,SM1 Comdty,BO1 Comdty,S 1 Comdty,W 1 Comdty,FC1 Comdty,LH1 Comdty,LC1 Comdty,LA1 Comdty,HG1 Comdty,GC1 Comdty,LL1 Comdty,LN1 Comdty,PA1 Comdty,PL1 Comdty,SI1 Comdty,LT1 Comdty,LX1 Comdty,CC1 Comdty,KC1 Comdty,CT1 Comdty,LB1 Comdty,DA1 Comdty,JO1 Comdty,JN1 Comdty,SB1 Comdty
31/03/2008,-0.02573806580726771,-0.03401121664929719,0.00725016122505977,-0.03776722452529812,-0.018134454253460427,0.03025204317052087,-0.03900108190568819,-0.07792102201023586,0.011970881147736418,0.030077455237277954,0.0007620983475671823,-0.06020475671474747,-0.06577610000917378,-0.05682193812973996,-0.0625855928088736,-0.011265609194219017,-0.0177994714420063,-0.002570328417804011,-0.009023124844231673,-0.00013050570980994378,-0.0155948579579064,-0.025034596362628708,-0.025212120965727957,-0.0103856861033265,-0.0065974342002619825,-0.03574848744253226,-0.003416303957130027,-0.012836592853153885,-0.01793387091247077,-0.023274906354489585,-0.03318982840979767,-0.0004501463051478216,0.0011104942840271153,-0.007722046093910278,0.0,-0.0034158871814071834
01/04/2008,-0.009592695081707793,-0.0012969523442170007,-0.04431104632491102,0.008714735013322029,-0.057193139076517775,-0.038037372393170316,-0.005924187942329289,0.0445535433429681,0.02910085916827598,0.04412964950636406,-0.020524065733396532,0.025123870470348707,0.012930798718855533,0.011419204330373614,-0.037285020538983124,-0.0017638910961147907,-0.019014501680710092,-0.00028600028794964456,-0.010816440676130325,-0.006415733954381872,-0.037022737545105086,-0.005317962868705383,-0.013962426723928443,-0.003560306386523871,-0.04837531247296169,-0.024562638368409082,-0.02449708049804397,0.0005426819474368985,-0.01694587585241609,0.013255554714533766,0.015881298087811916,-0.023230377359922227,0.0,0.04240760408180031,0.0,-0.014649120216231883
02/04/2008,0.02753329931398216,0.03511541648713472,-0.003512093303443647,0.04967027445644194,0.02445797390533852,0.011045315809856831,0.03741751303371166,0.04775621611936746,0.01992013315062454,0.022930941063916892,0.02558993269683672,0.0015117160853219392,0.05411768172190747,0.02608134795761894,0.04532580360928776,-0.015504186535965312,-0.007168489478612516,-0.01382510499184243,-0.00894552670969881,0.01848048430442667,0.013835213090178693,0.03402806875113683,-0.03489537585061578,-0.010870281296482476,0.014821185261500572,0.017024185736400632,0.002251971425880506,0.01763865906459783,-0.0230506659678565,-0.0034917591248435804,-0.003839868189620114,0.040195069933498064,0.0,-0.03785800569734544,0.0,0.02146926600444012
03/04/2008,-0.005976515337976288,-0.011926257614937357,0.03510065204340011,-0.017934601006921347,-0.009602035025876792,-0.043125805735807606,-0.009585044149118727,-0.0019723872272043464,0.007108539237294888,0.0,0.020505844792684667,0.006624534915624735,0.005796067666186926,0.011200117079536328,0.0005337603542788934,0.011207453020389288,0.035773300060275945,0.017251721708489962,-0.009026272010367663,0.006170478506122087,0.010887786702210524,0.03096222560396689,0.023236453126328133,0.00819170826640368,0.024373604702190122,0.017311453671280147,0.004488785591966025,-0.016879398764551534,0.007594407731164727,0.020389242580997415,0.0032719283759726817,-0.020573176416953554,0.0,0.006785821107969329,0.0,0.003392708937085709
04/04/2008,0.016876888179506618,0.022949613906381224,0.006770859200455429,0.011822797811056626,0.02343342107868014,-0.0101393685773771,0.022851608476559572,0.011125769213691667,-0.0033389012655145986,-0.02939508768380625,0.014742281737203431,0.0008999550629907484,0.022147717213692717,0.015785647442291974,0.03898466198039632,-0.0010136848308462314,0.015497512060161775,0.0022779053129940888,0.014196914347290486,0.013493076402656049,0.00441015047755279,-0.006798122713820985,0.006501613717142857,-0.006727991290554347,0.009723745812093286,0.015609796167661751,9.952229307578299e-05,0.017731913735195323,0.0075371671377444,0.0045592784145184325,0.0063708009062840645,0.03420275649723558,-0.07487664452363635,0.012099632266042172,0.0,-0.020531089003685794
07/04/2008,0.018583353803657807,0.021128875050562816,0.04143431674540753,0.009674816448613477,0.03034924522103962,0.0490863984213853,0.026566674817743285,-0.007184877413815021,-0.013468217050866593,-0.050542671676678044,0.024097551579060524,-0.010550210895152486,-0.011369815145300315,-0.017378004466655016,-0.05593650071527224,0.004048588526000332,0.006387077280566593,-0.00028445456030243396,0.014591325048906381,0.006302012286432051,0.014959060407031278,0.00798305725788198,-0.006050671065936749,0.028286506844960535,0.008064163286243873,0.02034913421978225,0.012756031760701973,0.019200927476085924,0.022276527197260833,0.012806201379276292,0.027009855765314256,0.02117167003589382,-0.004796172263492944,0.047835206274163475,0.0,0.046441439435583
08/04/2008,-0.005323526091249884,-0.007494882376621832,-0.004992521603120982,-0.01196277299497761,0.008362305570454696,-0.009647037049525173,-0.00542305662915112,0.0011465073731518917,0.0021164029063776937,0.010854923409435465,-0.025073637552115963,-0.0006062443350273956,-0.002325374449151056,-0.002792740694055376,0.013744994725296352,0.005791278933118116,0.004235499766854747,0.0,-0.004499731665900019,-0.022618499188919113,-0.009473583130360133,-0.023017058901296163,-0.005389911335956382,0.0005467169782452948,-0.004220658012693079,-0.02299978574493882,-0.0009830425957542998,-0.02797385204240618,-0.011731614020645887,-0.002998502996256669,-0.011883516935162366,0.04186463163174118,0.0012012013456341492,-0.0008496177231556403,0.0,-0.020000666706669428
09/04/2008,0.021625621933285127,0.01983212897593362,0.025449180735893372,0.008616061700604919,0.039187323696802945,0.036352911965537076,0.021608170803746073,0.0697019559795307,0.02298951822469878,0.048725898882304636,0.010684900100016353,0.05830323365588187,0.039158720929841434,0.04797176343096738,0.0,-0.01339587831833737,0.004638422821861718,-0.012596788382978931,0.03839563600105525,0.027756677045042824,0.021217509518196294,0.021239130142730076,0.01642640894269961,0.012600644670104758,0.015276414115193676,0.02740507921285521,0.012947536436347454,0.008240187885455795,0.03774032798284711,0.02447285651872574,0.0262035707099108,-0.008647367041182295,0.005387621532378821,-0.036792723879719796,0.0,0.042840158676492227
10/04/2008,-0.0027276945153867603,-0.0024922706397449376,0.0,0.006431583530584535,-0.012600306709082422,0.004167913148777771,-0.006878477658760592,-0.000916450346714661,-0.017928351790538175,-0.004508864321468241,0.01937627896313868,0.007409552280725264,0.035524709848301965,0.03222459419754459,-0.011847203725990442,0.008866429205641546,-0.0042158578462099475,0.01940146448367706,-0.006325235694066666,-0.019182819416773987,-0.005693124566459408,-0.017006776599739114,-0.011730339785489605,0.011910651025835125,0.00019372336364339166,-0.008663796156588324,0.007447923387551165,-0.013195492649824643,0.03839480886264396,-0.035418427203542706,0.012113203293406968,-0.025551128238606943,-0.0011947432723428046,-0.023645982368406718,0.0,0.009630893060961146
11/04/2008,-0.003187979954501771,0.005070303556412225,-0.011532455135763592,0.005429166459283813,0.0010952046780400378,-0.0197016222963464,0.0002724177088356943,-0.025694030712580054,-0.016971132821336023,-0.005827145009193825,-0.00880434003773983,-0.022105105608392465,-0.0038298273437433333,-0.017482312460341255,-0.02913094145766461,0.003775964209535136,-0.0038095284166676188,0.0025398630840068504,0.002304717457734632,0.0052106618498907326,-0.005075878925546493,0.020981579921625144,-0.017680985764821414,0.013981797520418964,-0.014094013017310782,-0.019758289754467334,-0.00043374539825543864,-0.013700333895280817,0.0287444939749846,-0.006854558445316848,-0.007924291013196085,-0.02840122048263559,-0.0017947955760232092,-0.0013553198370106188,0.0,-0.014481347194710732
14/04/2008,0.008561806800569505,0.00997309149092224,0.0046780831344049,0.005151811859999216,0.00168739493821812,0.015235335282905544,0.014601431114371028,0.0034434217777603577,0.012755274975126083,0.002594035177046528,0.02361942582288057,0.01641032939803818,0.02569311292395511,0.029577017343686052,-0.0005578800702570945,0.0005023863456581137,-0.002973032557246836,0.0050604549936155855,-0.01499303297456621,-0.012243489251528744,0.001946998992558904,-0.016338008072593974,0.013856224495791979,-0.02675637948551797,-0.021144325556412557,0.005636993506049829,0.0055281957877952375,-0.005489090519495223,0.003535654832307797,0.0019087617934993837,-0.0018895942995897836,-0.019837547155107032,0.0,0.0049605513219712185,0.0,0.0024281679271546926
15/04/2008,0.015108762424466333,0.013294340045418776,0.02138599123993285,0.02076247690547123,0.0219252853959378,0.015006698838525062,0.01800092942021095,0.0018732443816804189,0.023795737675221158,0.017972242404430436,0.034414958608617485,-0.004005727816926852,0.016449330740803687,0.005449604767564685,-0.00027905678986732565,0.006009031601622088,0.19807655984804784,0.0036389123429400125,-0.008885966760219818,-0.009670631745996864,0.0035596823090634335,-0.02819048692463359,0.0017403415461173773,-0.01974860974046101,-0.0025615926008921573,0.0033670065479044697,0.007403018884453521,0.0030776019015689047,0.03468555798789011,0.023370833767927295,0.016214760614120437,-0.03673049486179819,0.001794795576023339,0.03838988955164268,0.0,0.023962807928651166
16/04/2008,0.01149903305623376,0.012055331961433415,0.004797322705003812,0.019931931334388774,0.0027757037144390136,0.02209606322402427,0.009968603011750066,-0.0053166661594407595,-0.004133945531728226,-0.016677743841784592,0.016995042320467297,-0.025553074424617506,-0.015961644800876976,-0.025875376997898415,0.031591694642116336,0.0024931451458014954,0.0010462075932475717,0.0064058149698757155,0.023056495987149803,0.025330764624892477,0.017504983219047816,0.00878585865929615,0.03132476913701287,0.013680103904080176,0.02040988762446497,0.026262739547067013,0.021420143433609706,0.02085218907148233,0.017274180942820957,0.0040899852515252876,-0.022720611699004245,-0.012081931354184535,0.006553493815448058,0.008191466368501902,0.0,-0.0015797791595183908
17/04/2008,-0.0020700016800563464,-0.002043627704899603,-0.006722714394876589,0.006376361313751241,-0.004763076909184439,-0.004804006164515489,-0.0006092519445169619,-0.000941176540063631,0.0,-0.02091579514997324,0.03271829462296748,0.014598799421152631,-0.011441772419785055,0.004266772079318362,-0.012517170232211123,0.014093446276847388,-0.0031419121674664784,0.0030492054117388337,-0.003214244329907749,-0.011690095007803186,-0.005623655332295151,-0.019967091484473558,-0.018711210974245246,0.002605298911763173,0.012340998937180641,-0.0010920012005156458,-0.0056048722160561264,-0.01505253392469492,0.032957944543512335,0.035718082602079246,-0.02464162123339555,0.023563113728140902,-0.0035693077751204503,0.01702893427444451,0.0,-0.00634419257137315
18/04/2008,0.007607081290886158,0.01316564190199744,0.012687183943802985,0.010593497530795899,0.007591847064615619,0.019456980039925905,0.015806850381865526,0.000784375285332546,-0.0066500660700173075,-0.0013218772579158245,0.017443539505659165,0.004915435659618067,0.0024628532274946625,0.008112138881144069,-0.04824266894633908,-0.0031968550526342713,0.01698775468130322,-0.008617148526983252,0.005187117966114907,-0.0061538655743782235,-0.029807822391115207,0.009061090688251186,-0.015643705196812373,0.026108908684979483,0.0056783864873958725,-0.026852824529536197,0.013953714773865308,-0.013953970302580356,-0.027759269634274716,-0.03201437466459496,-0.012199548342905025,0.009995539831678836,-0.0023866359777309667,0.011332755076554358,0.0,-0.009592399691439522
21/04/2008,-0.0011345315581773453,0.004466834665957709,0.0056926149932864985,-0.0034180048020712893,0.005784652016486689,0.013696274138144776,0.006747260512403464,-0.046706715858355306,-0.03263692931302255,-0.01600034134644119,-0.015299915962407755,-0.028970570322806023,-0.03317800354512478,-0.034370211633466916,-0.028269403987811595,0.00049248954455159,-0.0006877579363256622,0.005290281028218177,-0.012145396538282836,-0.0056745058120534755,0.0027368783847188404,-0.023261023724352882,-0.012743050643049564,-0.023294140127403617,-0.02300865158478193,-0.026152712810459132,-0.0006930807716507881,-0.028278365435500136,0.007747686790825957,-0.028878811676080748,-0.020669255531643314,-0.0187091927639335,-0.0011954574047736343,-0.0584358669690084,0.0,-0.05108194492042112
22/04/2008,0.011635070051099155,0.013195781371917282,0.01082108888896459,0.012442825867098817,0.00165955109524333,-0.011808946976054328,0.01595980677652757,0.03344685307001708,0.02384106108575679,0.018642350809279774,0.021187233219443845,0.052628507107244045,0.03301400190474068,0.04405507490757666,0.007069248880258081,0.0014760150281206794,0.004119470295238804,0.008847168572326782,0.014933654864297341,0.025411569755097976,0.008274407579354362,0.02432165666804599,0.015912294245110828,0.001944055045795883,0.004989266160205558,0.01996074256253815,0.0398693800766868,0.022842062037674356,0.04174769602560498,0.02924842912623219,0.019539949934491985,-0.02377180221223373,0.0,0.017544309650909525,0.0,0.02504304496566345
23/04/2008,0.0002519924844513833,0.004388802707433111,-0.0002340002350680307,0.011307005136709443,0.0024390623212006755,0.016271165033647807,-0.009004142122605922,-0.0025457452094017393,-0.01099841882012446,-0.01194440212515218,0.02525491292467614,-0.009623623664393807,0.00425532557013827,-0.0020023671020935386,-0.040736390122582636,0.0004915212681900907,0.01732086094263063,0.009587801155153612,0.0035152294525779503,-0.01563028199039126,-0.01761051800863528,-0.0117292974353236,-0.006943624262350319,-0.03480234868132781,-0.009207530026562353,-0.03125702488508692,0.06906689347151472,-0.012875954634544464,0.01051903107451838,0.0007388253014322572,-0.0001412529135760947,-0.016167732105340435,-0.000598265049253125,0.04297619430401215,0.0,-0.0199840122532683
24/04/2008,-0.015016738715684931,-0.01837140057314853,0.00746098121780617,-0.010577924739873497,-0.020264087135854498,0.000834453713062394,-0.019116472221878813,-0.027292771979008805,-0.01976009310932059,0.005326244282674163,-0.020653357011777746,-0.015477523068913174,-0.01746337625760267,-0.017091291713486136,-0.010448773612139535,0.0004912797937180138,0.005372746302390501,0.005979903658217326,-0.031164464709794306,-0.007456005745535726,-0.021640554490881512,-0.018766339258328713,0.007673563987838094,-0.002460851353722584,-0.024211576526386776,-0.029861790170958632,-0.015034737159076828,0.0,-0.0027942735610580233,-0.03494625753314235,-0.03113371035579419,0.020873623142753137,-0.0011976049335586637,-0.02189561156234038,0.09774538713057397,-0.033350675333486186
25/04/2008,0.0133749665210056,0.01734047264679015,0.008788215672990759,0.011560822401076006,0.013565006589173487,0.015906187422359584,0.02097442394290225,-0.017173473585170494,0.0017338539237464778,-0.018767306851691788,-0.006700192569819562,-0.015427463598251524,-0.020145049219847673,-0.017199900555104994,-0.010871360369584396,0.05680362486743481,0.018909171797835286,0.00027096599542582404,-0.0023600820125282214,0.010397372403545128,0.00045095829400090896,0.0034548629691401244,0.021143890394996447,0.005584111003592113,-0.0013766030674704863,0.011340020059674247,0.007336790063854308,0.0356429539442174,-0.002100841108811839,-0.002297091362294957,-0.002334404328264532,0.007949539175310149,0.0005989817489656911,0.04209831887985975,0.019611844814883587,-0.011368727606759778
28/04/2008,0.004291886576242594,0.00343230129302935,-0.0018437433201796754,-0.007560354202406425,-0.001211827584073098,0.028505279377509928,0.0019387202093860741,-0.021890080994787224,0.03865420698154159,0.02406533248924708,-0.021232220105774167,-0.028564869838007156,-0.02090549061050977,-0.032387615706044266,0.031358241084208684,-0.009558296339831462,-0.004281251393556255,0.0013537297315761201,0.00479859488789776,0.005094903391512526,0.006404156487013367,-0.0016350262521542794,-0.00734104875957864,-0.018320265128112828,0.005393591663811169,0.009627100901630034,0.0016694494695412073,-0.006436502884451599,0.0038481768670362865,0.02348592797323269,0.009739156855134486,0.0037192046590671514,0.0011968882338461726,-0.018122407004148477,0.016557229061454595,-0.07201288133229133
29/04/2008,-0.024363812497746905,-0.02876333320469374,0.002073972399129172,-0.03065618046313617,-0.015981273010659,-0.03960376523176624,-0.026625004773880193,-0.005120338887975335,-0.014690715410003594,-0.02677536124811221,-0.030946030091743067,-0.012452704577258243,-0.011494379425735021,-0.003121344711351655,-0.0395113122738423,-0.012967292393827675,-0.026757449169549304,-0.0024380345274303988,-0.016256390509279083,-0.009189598811952165,-0.018195676329419642,-0.01115287179760149,-0.02270264734650026,-0.020976183157173183,-0.015598546767717379,-0.02819606810445552,-0.008375258336732383,-0.027405054490670308,0.0020927806731305776,0.005972395505530197,-0.013837523247416411,0.019757132425718592,0.0,0.01893840052147779,0.0,-0.04050698427981754
30/04/2008,-0.012478214372978316,-0.01841770998484173,-0.011809793389210779,-0.002725539981050157,-0.021640137679025295,9.222965189832203e-05,-0.018945086242449304,0.034808053751731426,0.015107295295219873,0.022804475818619475,-0.05038506083924792,0.028323677028113704,0.010108137651153393,0.017240136443164848,-0.008537601266001655,0.005915076988502772,0.0,-0.005711969834494091,-0.019828235818697436,0.008808380178451713,-0.01343380900742237,-0.006640865578895011,-0.003511856111539548,-0.020834086902841914,-0.0025288378248392545,-0.002300103913393765,-0.023529496169155825,-0.004735604745834239,0.004172467805800703,0.0014875421114147998,0.00818000471193069,-0.0441829592608669,0.0,-0.05663077262372581,-0.00201274807969701,0.0471014500050982
01/05/2008,-0.013575921063410087,-0.007752675628302026,-0.02500130220541727,-0.018246796743737945,-0.018841804803575685,-0.0263517397257075,-0.008319368276765047,-0.03378188639641928,0.008708327891784414,0.051061171958507616,-0.05379568768572181,-0.04000533461369925,-0.03368034117505285,-0.033590348010236366,-0.013749217392392224,-0.00971917097205877,-0.016405015889732432,-0.0021845994488393122,-0.023878838439580826,-0.05445564895522204,-0.016550494330817057,-0.052043646454797275,-0.0068837973712018085,-0.01729837348318678,-0.02771624696568522,-0.023358815788290018,-0.019432437074443788,-0.019630851815350982,-0.057485037776221125,-0.046785485917054025,-0.026385199284506222,-0.0042887842722175926,-0.001196888233846064,0.001293940227979502,-0.006400560843744721,0.06365785177197741
02/05/2008,0.027714125348553793,0.03608318225452794,0.028024911905165,0.030183997635462683,0.03188200084486985,0.020246262850357185,0.03321403016355317,0.015772395140758302,-0.005797117684325958,0.01065506790005076,0.009534358987301518,0.025642430613337652,0.016188203729259464,0.026459162349812233,0.024802543255641244,0.006647697795423771,0.011647956290273206,0.007353975672625917,0.028309582841112547,0.03494784347189218,0.008309486632450578,0.0036975813267488816,0.0015927797367861123,0.01077209698191104,0.013665955987613278,0.015999356728632928,0.01611182251320695,0.013736479727886757,0.00695846059886967,0.0011675424560376464,0.0014925375905058286,0.03380603613045369,0.06939199342399979,0.015398080111121662,0.006400560843744755,0.012259347933252639
05/05/2008,0.02198042270847608,0.029501171899492386,0.02114049319039806,0.028742862159355887,0.02691267680390672,0.036533327232811864,0.03089669774162758,-0.01065729447398798,-0.03378699757738321,-0.0050000104167057515,0.008238476449038532,-0.02163069864754397,0.001763047001106919,-0.015202007825177657,-0.004406680092947368,-0.003793271499574914,0.021230789014602697,-0.010091453429214902,0.0,0.030755949351915262,0.018590686098479983,0.0,0.0,0.010539501906562821,0.010011555099441542,0.022037297159745815,0.0,0.0,-0.01841672678623115,0.024588253709573064,-0.00388524099014277,-0.0023110710540499243,0.0061264463411555845,0.010555301715385528,0.0,-0.0008707009692439209
06/05/2008,0.014078051674586547,0.019471869933605414,0.013550342831107596,0.01708277446846575,0.014114348425074941,-0.002508062941378725,0.015466997060069737,-0.006312398338235631,0.021670701451629158,0.023530497410194036,0.004814645795540672,-0.008971444550517408,0.009641585777336174,-0.006699532447386677,0.016891236755192596,0.0028463017318387826,0.024375383381475754,0.006829694625445275,0.017273664575393616,-0.016728307969180935,0.004110064011629648,-0.0125099364066726,0.016833643163533443,0.01624152077107909,0.0217600703184148,0.0020282772568202363,0.047658185659054386,0.02625529473637924,0.03326938163807996,0.00831448478435076,0.01957067651568233,0.018340725019575635,0.008294213985282517,0.016246972663869347,0.0,0.029186621086531868
07/05/2008,0.010109818168773682,0.016568816575373565,0.008042938799460228,0.0040811792430934515,0.02758673939190584,0.015749758312448632,0.01377533296181588,0.015117060703385862,0.011285386231666607,-0.008604847193518414,0.03446175336293388,0.02060660336638234,0.022767454618425016,0.025569852137829186,-0.013741627852296353,0.0016566090642226175,0.01357486909106885,0.0,-0.018748399173617564,-0.012732472182127374,-0.007433277979321192,-0.054362308077118685,-0.012598591836321605,-0.013183414412258277,-0.00040621509647640377,-0.009761433319983543,-0.007441125694688185,-0.012032230722821042,-0.0014393669271653292,-0.020533040765248027,-0.0033826048872015097,0.026895390751508163,-0.0016533484063875894,0.004946423935325395,0.026509173245053416,-0.007643349312568012
08/05/2008,0.004983059348438517,0.004242133951814831,0.02656869419167808,0.006266005156403841,0.01796773984780863,-0.005666239153017071,0.001294393838196021,0.016219735231582814,0.028274778468166426,-0.0012353306079927434,0.043139492660617534,0.003949572200833469,0.007475400084782868,0.0007705644765792078,0.017456802404159786,0.009882433368978127,0.01907848010523858,0.019679837184366625,-0.016102561984876973,-0.011062779578659879,0.012433856645970527,-0.04220751604429039,-0.039509538095674895,0.023560539701549203,0.03655082408398673,0.010595412042294939,0.017481164954817406,-0.016499413733143925,0.008248208856495673,0.02840562125655238,0.04282352577066388,0.012744624270315476,-0.00497651013228203,-0.009502240471186196,-0.005245913669769555,-0.02328695137879054
09/05/2008,0.01672275463889592,0.02062593262619868,0.033034436945434474,0.02000382209403597,0.03532512051786318,0.0240362448795933,0.018185960845905437,0.03711967750895797,-0.0004041220503574698,0.0012353306079928082,0.008408989581375943,0.009956335074135406,0.04063240308921995,0.038716949733630934,-0.021869037737424803,0.005370707597259678,0.010651729783064865,0.009299920886899115,0.003786382368963376,-0.01769256607456426,0.004185763224376468,-0.05820391890133234,-0.028992924644627605,0.018073808269981503,0.028717496708383933,0.002913460454877542,0.0044751905444996385,-0.029252331432768532,0.02643325706815543,0.015561633038925094,0.009831539865770582,0.013015368112070227,-0.0038878138390099504,0.012376395601048968,0.008836581800497944,0.013004084423206391
12/05/2008,-0.010613221592053721,-0.020056247971930955,0.0,-0.011625480477927564,-0.021179812804716872,-0.020668044567138964,-0.013829710007238245,-0.014326200755198236,-0.02455115129495641,0.0,-0.01107921813725475,0.00030016509305348194,-0.012099558991767874,-0.0108028616237094,0.002523660645396822,0.005342017116751126,0.00311139018895125,-0.002383160137584799,0.014310889960319043,0.008092913158711692,-0.001016547215793269,0.02416042205360302,-0.00480124922846886,0.006624399680717313,0.010177361756251843,0.018529396934524597,0.015107548893601363,0.010620395091758257,0.001737619898540878,0.01604702559751746,0.00362723611976637,0.004730174375401461,0.0027785513847243203,-0.05174655952303452,0.0035778213478841235,0.003439384301909473
13/05/2008,0.010666880832890507,0.009635311983672092,0.00918203446063043,0.011250550772854228,0.038331114640763546,0.010650102864657495,0.012558658040754437,-0.0012978587155998407,-0.00999175673192048,0.0,-0.019802627296179754,0.03827373244942115,0.014047927849722123,0.02915873677095059,-0.010133082270787864,0.007615128527252342,0.021816812460609424,0.0005300821751474413,0.005701959293112148,-0.0050337899377748616,-0.017441308466304813,0.0305712711369802,0.01903103436458143,-0.013406385662009553,-0.02378171029873635,-0.023290460501632648,0.00756824962784993,0.06494475391453575,-0.06342802685354396,-0.00945117903916616,-0.012753308584144255,-0.028281197447805516,0.00166343259869809,-0.027578898260641298,0.02056627758147702,-0.04297022305854472
14/05/2008,-0.009976291345388811,-0.018214847390213146,-0.006460374662720372,-0.006143834760489446,-0.022169371865881582,0.015291349211577637,-0.012639157135183246,-0.008150004361924415,-0.013055565517881361,0.0,-0.028118930264001578,0.0051858370323654155,-0.012075864761960117,-0.002549628042986019,-0.03168709983399,-0.0027624326959100726,0.0006077180375428715,0.002910439943053687,-0.0018107355669614504,-0.015524937083261692,-0.0035712266513389258,-0.02409224936618197,-0.01857638557293542,-0.007170937336186513,-0.016681237868309592,-0.012787974826068912,0.0,-0.016231986130731096,0.0259280545983293,0.0029175804795222803,-0.012918058836633705,-0.0030939251199482627,0.00276625349289011,-0.0062333238334896695,0.005708864220320201,-0.009905528989403011
15/05/2008,-0.0012860409535214782,-0.005018315002755732,0.0020885554793344564,-0.004601186775690543,0.0012706833012745776,-0.01730703719960743,-0.0008053475509774466,-0.016335649126478946,0.015562879827664924,-0.02753615780860529,-0.05033413247390045,-0.008658062743114541,-0.014552927584641403,-0.01728937677916221,0.01370331394152978,0.0013821702269516739,-0.06559213391080995,-0.002910439943053705,0.023709109872801573,0.01446195531960418,0.015459798316591404,0.007211436366838647,-0.009132483563272474,0.006603690171393202,0.0183678633313873,0.004641778235170342,0.005342844410495446,0.014053810579934569,-0.053686776144895657,-0.004379569044021612,0.0019982878473707145,-0.008000042667076376,-0.0011055833077497552,-0.012132253956529438,0.0015800287692223634,-0.004535155165391374
16/05/2008,0.011764290008337553,0.030379204284537917,0.002708617136782914,0.01806193749903689,0.02195250062424703,-0.02712121062159875,0.017332010077899376,0.012892740569412066,-0.013445580709351097,0.0,-0.013612386901533748,0.01438873745209967,0.02986766157474514,0.02238214879045159,0.005171310813378004,-0.0011516758154206197,-0.009450942107572713,-0.005047161730260361,0.010229839337235988,0.022478764428652882,0.022361738567650773,0.03069795855248507,0.003701093566065634,0.028416723578560763,0.02618410893364579,0.0165224002555133,-0.02720711925178366,0.02135773125467279,0.017719596518237887,0.009464941427300793,0.025759746533513175,0.09283256841526559,0.0005529444431734533,-0.01916991610772017,0.005353500425633752,0.011748892489083049
19/05/2008,-0.0004214742464999055,0.0005598880370214162,-0.0022914289788756696,0.004055670332110226,-0.00750894703197478,-0.012699735271513088,0.005999860108094332,0.0,-0.007217182674965334,-0.007643349312568012,0.011643882328861547,-0.03252319170555995,-0.02703974652372152,-0.03320113139489521,0.0197899851510604,-0.00554658228082236,-0.0029513056345803093,-0.008289925801277536,-0.0155537205899857,-0.013347489442166332,0.006534885082210532,-0.04966962453778906,-0.011491297400721351,-0.004311066202639638,0.012214034643897987,0.004132481233729546,-0.027342642824486268,-0.03276136360504822,-0.024589852548990276,-0.021238440191051547,-0.002086666960106073,-0.012275113214020021,0.0011049724881182432,-0.006008800145348862,-0.006617323658624674,-0.024557850781664173
20/05/2008,0.017138927085816467,0.021985859878812686,0.026141243633462482,0.02073151760556504,0.026820039522043745,0.036833770942976934,0.015774183080923296,-0.007748781661956634,0.0050998835566514866,0.007643349312568066,0.001476741592513604,-0.01576709742222091,0.01369319424162825,-0.0011259149247217393,-0.00888894741724604,0.0004633920379490879,0.005567396073631593,0.0058902446070761925,0.005492430048024918,-0.001318217960464321,0.015772506599254738,-0.02648556642570794,-0.0021983540488500885,-0.002440107688098512,-0.0048304785055169105,0.04024211627843337,-0.013217437779461235,-0.0026501782295591417,-0.003068663704563505,0.012504760222297084,-0.01458856003453288,0.008608374536600101,0.0005520287195112959,-0.006045124198463659,0.0,-0.021406122151932706
21/05/2008,0.025316834772860692,0.03731145932019721,0.01851904776723753,0.02749057594300637,0.03472770038706305,0.02390898499878519,0.03127161466695729,0.01511198272757943,0.029241849594497386,0.006325131776968795,0.00978960339058709,-0.0030030052597695457,0.03572958105122604,0.013057450953769041,-0.007682496172016282,0.0011575415113538002,-0.0006533812712025694,0.01035728286751523,0.007572168718215956,-0.009809198483301522,0.009087037864453189,-0.011870266225364754,-0.03137512256775391,0.02835594220272009,0.033558506220347,0.018335762785838327,0.023790771485173706,-0.032133986036516814,-0.0065523456627626315,0.026331548361802463,0.00296296513065727,0.015792998828819304,0.0,-0.007490671729157626,-0.003166563760587985,-0.002826191235835193
22/05/2008,-0.013491256099383963,-0.01664108915872555,0.015436680959058393,-0.019863279805312974,0.011675511316341695,0.004884956365278185,-0.01788061881391775,-0.002448381211656327,-0.019119451903430357,-0.020382871267200557,0.015466717213968272,-0.01362625171176511,-0.02270644403715231,-0.01813981483488437,-0.043342305798832116,-0.0016209335493029419,0.005865119452398058,0.0055328819845455995,-0.008499538847487002,-0.008293252454893091,-0.011153940966344944,-0.06705475686570601,-0.07017455972998542,-0.013584950540574814,-0.016936090064497224,-0.0012787370046463528,-0.02083842855623046,-0.04459709481097088,-0.004651171175730844,-0.045520329012671265,-0.014045772516902207,0.026171200270212677,0.001103144072157168,-0.007547205635382966,0.006007923209677813,-0.01616773210534032
